data_captura,data_referencia,codigo_ativo,label,preco_fechamento
2026-07-02,2026-06-11,TGAR11.SA,TGAR11,53.56999969482422
2026-07-02,2026-06-12,TGAR11.SA,TGAR11,54.90999984741211
2026-07-02,2026-06-15,TGAR11.SA,TGAR11,53.66999816894531
2026-07-02,2026-06-16,TGAR11.SA,TGAR11,53.70000076293945
2026-07-02,2026-06-17,TGAR11.SA,TGAR11,52.5
2026-07-02,2026-06-18,TGAR11.SA,TGAR11,52.369998931884766
2026-07-02,2026-06-19,TGAR11.SA,TGAR11,52.470001220703125
2026-07-02,2026-06-22,TGAR11.SA,TGAR11,53.349998474121094
2026-07-02,2026-06-23,TGAR11.SA,TGAR11,52.459999084472656
2026-07-02,2026-06-24,TGAR11.SA,TGAR11,52.70000076293945
2026-07-02,2026-06-25,TGAR11.SA,TGAR11,54.5
2026-07-02,2026-06-26,TGAR11.SA,TGAR11,53.900001525878906
2026-07-02,2026-06-29,TGAR11.SA,TGAR11,53.91999816894531
2026-07-02,2026-06-30,TGAR11.SA,TGAR11,53.279998779296875
2026-07-02,2026-07-01,TGAR11.SA,TGAR11,53.279998779296875
2026-07-02,2026-06-02,TVRI11.SA,TVRI11,90.88999938964844
2026-07-02,2026-06-03,TVRI11.SA,TVRI11,90.52999877929688
2026-07-02,2026-06-05,TVRI11.SA,TVRI11,90.58999633789062
2026-07-02,2026-06-08,TVRI11.SA,TVRI11,89.3499984741211
2026-07-02,2026-06-09,TVRI11.SA,TVRI11,88.94999694824219
2026-07-02,2026-06-10,TVRI11.SA,TVRI11,88.97000122070312
2026-07-02,2026-06-11,TVRI11.SA,TVRI11,89.45999908447266
2026-07-02,2026-06-12,TVRI11.SA,TVRI11,89.51000213623047
2026-07-02,2026-06-15,TVRI11.SA,TVRI11,92.16999816894531
2026-07-02,2026-06-16,TVRI11.SA,TVRI11,92.1500015258789
2026-07-02,2026-06-17,TVRI11.SA,TVRI11,92.04000091552734
2026-07-02,2026-06-18,TVRI11.SA,TVRI11,91.41000366210938
2026-07-02,2026-06-19,TVRI11.SA,TVRI11,92.08999633789062
2026-07-02,2026-06-22,TVRI11.SA,TVRI11,91.69999694824219
2026-07-02,2026-06-23,TVRI11.SA,TVRI11,91.68000030517578
2026-07-02,2026-06-24,TVRI11.SA,TVRI11,90.04000091552734
2026-07-02,2026-06-25,TVRI11.SA,TVRI11,90.4000015258789
2026-07-02,2026-06-26,TVRI11.SA,TVRI11,90.9000015258789
2026-07-02,2026-06-29,TVRI11.SA,TVRI11,91.6500015258789
2026-07-02,2026-06-30,TVRI11.SA,TVRI11,92.0999984741211
2026-07-02,2026-07-01,TVRI11.SA,TVRI11,92.0999984741211
2026-07-02,2026-06-02,TOPP11.SA,TOPP11,63.68000030517578
2026-07-02,2026-06-03,TOPP11.SA,TOPP11,63.369998931884766
2026-07-02,2026-06-05,TOPP11.SA,TOPP11,62.599998474121094
2026-07-02,2026-06-08,TOPP11.SA,TOPP11,62.25
2026-07-02,2026-06-09,TOPP11.SA,TOPP11,62.2599983215332
2026-07-02,2026-06-10,TOPP11.SA,TOPP11,62.150001525878906
2026-07-02,2026-06-11,TOPP11.SA,TOPP11,62.060001373291016
2026-07-02,2026-06-12,TOPP11.SA,TOPP11,62.400001525878906
2026-07-02,2026-06-15,TOPP11.SA,TOPP11,62.91999816894531
2026-07-02,2026-06-16,TOPP11.SA,TOPP11,62.29999923706055
2026-07-02,2026-06-17,TOPP11.SA,TOPP11,62.779998779296875
2026-07-02,2026-06-18,TOPP11.SA,TOPP11,62.36000061035156
2026-07-02,2026-06-19,TOPP11.SA,TOPP11,63.13999938964844
2026-07-02,2026-06-22,TOPP11.SA,TOPP11,62.400001525878906
2026-07-02,2026-06-23,TOPP11.SA,TOPP11,62.66999816894531
2026-07-02,2026-06-24,TOPP11.SA,TOPP11,62.25
2026-07-02,2026-06-25,TOPP11.SA,TOPP11,62.5099983215332
2026-07-02,2026-06-26,TOPP11.SA,TOPP11,62.630001068115234
2026-07-02,2026-06-29,TOPP11.SA,TOPP11,62.31999969482422
2026-07-02,2026-06-30,TOPP11.SA,TOPP11,62.70000076293945
2026-07-02,2026-07-01,TOPP11.SA,TOPP11,62.70000076293945
2026-07-02,2026-06-02,TRXF11.SA,TRXF11,91.0
2026-07-02,2026-06-03,TRXF11.SA,TRXF11,90.80000305175781
2026-07-02,2026-06-05,TRXF11.SA,TRXF11,91.48999786376953
2026-07-02,2026-06-08,TRXF11.SA,TRXF11,91.1500015258789
2026-07-02,2026-06-09,TRXF11.SA,TRXF11,91.37000274658203
2026-07-02,2026-06-10,TRXF11.SA,TRXF11,91.0999984741211
2026-07-02,2026-06-11,TRXF11.SA,TRXF11,91.36000061035156
2026-07-02,2026-06-12,TRXF11.SA,TRXF11,91.76000213623047
2026-07-02,2026-06-15,TRXF11.SA,TRXF11,91.79000091552734
2026-07-02,2026-06-16,TRXF11.SA,TRXF11,91.77999877929688
2026-07-02,2026-06-17,TRXF11.SA,TRXF11,92.73999786376953
2026-07-02,2026-06-18,TRXF11.SA,TRXF11,91.7300033569336
2026-07-02,2026-06-19,TRXF11.SA,TRXF11,91.7699966430664
2026-07-02,2026-06-22,TRXF11.SA,TRXF11,91.94999694824219
2026-07-02,2026-06-23,TRXF11.SA,TRXF11,91.52999877929688
2026-07-02,2026-06-24,TRXF11.SA,TRXF11,91.20999908447266
2026-07-02,2026-06-25,TRXF11.SA,TRXF11,91.7300033569336
2026-07-02,2026-06-26,TRXF11.SA,TRXF11,91.8499984741211
2026-07-02,2026-06-29,TRXF11.SA,TRXF11,91.80000305175781
2026-07-02,2026-06-30,TRXF11.SA,TRXF11,91.80000305175781
2026-07-02,2026-07-01,TRXF11.SA,TRXF11,91.80000305175781
2026-07-02,2026-06-02,VGIP11.SA,VGIP11,80.56999969482422
2026-07-02,2026-06-03,VGIP11.SA,VGIP11,80.62000274658203
2026-07-02,2026-06-05,VGIP11.SA,VGIP11,80.52999877929688
2026-07-02,2026-06-08,VGIP11.SA,VGIP11,80.22000122070312
2026-07-02,2026-06-09,VGIP11.SA,VGIP11,79.86000061035156
2026-07-02,2026-06-10,VGIP11.SA,VGIP11,78.9000015258789
2026-07-02,2026-06-11,VGIP11.SA,VGIP11,79.94000244140625
2026-07-02,2026-06-12,VGIP11.SA,VGIP11,79.16000366210938
2026-07-02,2026-06-15,VGIP11.SA,VGIP11,79.12000274658203
2026-07-02,2026-06-16,VGIP11.SA,VGIP11,79.3499984741211
2026-07-02,2026-06-17,VGIP11.SA,VGIP11,79.05999755859375
2026-07-02,2026-06-18,VGIP11.SA,VGIP11,79.05000305175781
2026-07-02,2026-06-19,VGIP11.SA,VGIP11,77.52999877929688
2026-07-02,2026-06-22,VGIP11.SA,VGIP11,79.5
2026-07-02,2026-06-23,VGIP11.SA,VGIP11,79.0
2026-07-02,2026-06-24,VGIP11.SA,VGIP11,79.0
2026-07-02,2026-06-25,VGIP11.SA,VGIP11,79.43000030517578
2026-07-02,2026-06-26,VGIP11.SA,VGIP11,79.9000015258789
2026-07-02,2026-06-29,VGIP11.SA,VGIP11,80.27999877929688
2026-07-02,2026-06-30,VGIP11.SA,VGIP11,81.19000244140625
2026-07-02,2026-07-01,VGIP11.SA,VGIP11,81.19000244140625
2026-07-02,2026-06-02,VGIR11.SA,VGIR11,9.680000305175781
2026-07-02,2026-06-03,VGIR11.SA,VGIR11,9.6899995803833
2026-07-02,2026-06-05,VGIR11.SA,VGIR11,9.720000267028809
2026-07-02,2026-06-08,VGIR11.SA,VGIR11,9.640000343322754
2026-07-02,2026-06-09,VGIR11.SA,VGIR11,9.670000076293945
2026-07-02,2026-06-10,VGIR11.SA,VGIR11,9.680000305175781
2026-07-02,2026-06-11,VGIR11.SA,VGIR11,9.699999809265137
2026-07-02,2026-06-12,VGIR11.SA,VGIR11,9.579999923706055
2026-07-02,2026-06-15,VGIR11.SA,VGIR11,9.670000076293945
2026-07-02,2026-06-16,VGIR11.SA,VGIR11,9.65999984741211
2026-07-02,2026-06-17,VGIR11.SA,VGIR11,9.649999618530273
2026-07-02,2026-06-18,VGIR11.SA,VGIR11,9.649999618530273
2026-07-02,2026-06-19,VGIR11.SA,VGIR11,9.609999656677246
2026-07-02,2026-06-22,VGIR11.SA,VGIR11,9.609999656677246
2026-07-02,2026-06-23,VGIR11.SA,VGIR11,9.65999984741211
2026-07-02,2026-06-24,VGIR11.SA,VGIR11,9.640000343322754
2026-07-02,2026-06-25,VGIR11.SA,VGIR11,9.609999656677246
2026-07-02,2026-06-26,VGIR11.SA,VGIR11,9.640000343322754
2026-07-02,2026-06-29,VGIR11.SA,VGIR11,9.649999618530273
2026-07-02,2026-06-30,VGIR11.SA,VGIR11,9.65999984741211
2026-07-02,2026-07-01,VGIR11.SA,VGIR11,9.65999984741211
2026-07-02,2026-06-02,VCJR11.SA,VCJR11,77.25
2026-07-02,2026-06-03,VCJR11.SA,VCJR11,76.4000015258789
2026-07-02,2026-06-05,VCJR11.SA,VCJR11,76.94999694824219
2026-07-02,2026-06-08,VCJR11.SA,VCJR11,76.0
2026-07-02,2026-06-09,VCJR11.SA,VCJR11,76.5999984741211
2026-07-02,2026-06-10,VCJR11.SA,VCJR11,75.66999816894531
2026-07-02,2026-06-11,VCJR11.SA,VCJR11,75.7699966430664
2026-07-02,2026-06-12,VCJR11.SA,VCJR11,77.45999908447266
2026-07-02,2026-06-15,VCJR11.SA,VCJR11,77.62000274658203
2026-07-02,2026-06-16,VCJR11.SA,VCJR11,77.94999694824219
2026-07-02,2026-06-17,VCJR11.SA,VCJR11,77.27999877929688
2026-07-02,2026-06-18,VCJR11.SA,VCJR11,76.06999969482422
2026-07-02,2026-06-19,VCJR11.SA,VCJR11,74.62999725341797
2026-07-02,2026-06-22,VCJR11.SA,VCJR11,74.80999755859375
2026-07-02,2026-06-23,VCJR11.SA,VCJR11,74.72000122070312
2026-07-02,2026-06-24,VCJR11.SA,VCJR11,74.87999725341797
2026-07-02,2026-06-25,VCJR11.SA,VCJR11,75.16999816894531
2026-07-02,2026-06-26,VCJR11.SA,VCJR11,75.48999786376953
2026-07-02,2026-06-29,VCJR11.SA,VCJR11,75.87000274658203
2026-07-02,2026-06-30,VCJR11.SA,VCJR11,76.25
2026-07-02,2026-07-01,VCJR11.SA,VCJR11,76.25
2026-07-02,2026-06-02,VGRI11.SA,VGRI11,6.070000171661377
2026-07-02,2026-06-03,VGRI11.SA,VGRI11,6.0
2026-07-02,2026-06-05,VGRI11.SA,VGRI11,5.880000114440918
2026-07-02,2026-06-08,VGRI11.SA,VGRI11,5.5
2026-07-02,2026-06-09,VGRI11.SA,VGRI11,5.400000095367432
2026-07-02,2026-06-10,VGRI11.SA,VGRI11,5.25
2026-07-02,2026-06-11,VGRI11.SA,VGRI11,5.25
2026-07-02,2026-06-12,VGRI11.SA,VGRI11,5.420000076293945
2026-07-02,2026-06-15,VGRI11.SA,VGRI11,5.5
2026-07-02,2026-06-16,VGRI11.SA,VGRI11,5.480000019073486
2026-07-02,2026-06-17,VGRI11.SA,VGRI11,5.5
2026-07-02,2026-06-18,VGRI11.SA,VGRI11,5.539999961853027
2026-07-02,2026-06-19,VGRI11.SA,VGRI11,5.389999866485596
2026-07-02,2026-06-22,VGRI11.SA,VGRI11,5.420000076293945
2026-07-02,2026-06-23,VGRI11.SA,VGRI11,5.429999828338623
2026-07-02,2026-06-24,VGRI11.SA,VGRI11,5.460000038146973
2026-07-02,2026-06-25,VGRI11.SA,VGRI11,5.519999980926514
2026-07-02,2026-06-26,VGRI11.SA,VGRI11,5.53000020980835
2026-07-02,2026-06-29,VGRI11.SA,VGRI11,5.519999980926514
2026-07-02,2026-06-30,VGRI11.SA,VGRI11,5.519999980926514
2026-07-02,2026-07-01,VGRI11.SA,VGRI11,5.519999980926514
2026-07-02,2026-06-02,VILG11.SA,VILG11,95.52999877929688
2026-07-02,2026-06-03,VILG11.SA,VILG11,94.8499984741211
2026-07-02,2026-06-05,VILG11.SA,VILG11,94.02999877929688
2026-07-02,2026-06-08,VILG11.SA,VILG11,93.0999984741211
2026-07-02,2026-06-09,VILG11.SA,VILG11,93.51000213623047
2026-07-02,2026-06-10,VILG11.SA,VILG11,92.72000122070312
2026-07-02,2026-06-11,VILG11.SA,VILG11,94.7699966430664
2026-07-02,2026-06-12,VILG11.SA,VILG11,94.98999786376953
2026-07-02,2026-06-15,VILG11.SA,VILG11,96.18000030517578
2026-07-02,2026-06-16,VILG11.SA,VILG11,96.61000061035156
2026-07-02,2026-06-17,VILG11.SA,VILG11,96.95999908447266
2026-07-02,2026-06-18,VILG11.SA,VILG11,95.45999908447266
2026-07-02,2026-06-19,VILG11.SA,VILG11,96.69000244140625
2026-07-02,2026-06-22,VILG11.SA,VILG11,94.30999755859375
2026-07-02,2026-06-23,VILG11.SA,VILG11,93.5
2026-07-02,2026-06-24,VILG11.SA,VILG11,92.73999786376953
2026-07-02,2026-06-25,VILG11.SA,VILG11,90.80000305175781
2026-07-02,2026-06-26,VILG11.SA,VILG11,91.87999725341797
2026-07-02,2026-06-29,VILG11.SA,VILG11,93.36000061035156
2026-07-02,2026-06-30,VILG11.SA,VILG11,93.73999786376953
2026-07-02,2026-07-01,VILG11.SA,VILG11,93.73999786376953
2026-07-02,2026-06-02,VINO11.SA,VINO11,4.75
2026-07-02,2026-06-03,VINO11.SA,VINO11,4.730000019073486
2026-07-02,2026-06-05,VINO11.SA,VINO11,4.71999979019165
2026-07-02,2026-06-08,VINO11.SA,VINO11,4.630000114440918
2026-07-02,2026-06-09,VINO11.SA,VINO11,4.579999923706055
2026-07-02,2026-06-10,VINO11.SA,VINO11,4.590000152587891
2026-07-02,2026-06-11,VINO11.SA,VINO11,4.690000057220459
2026-07-02,2026-06-12,VINO11.SA,VINO11,4.739999771118164
2026-07-02,2026-06-15,VINO11.SA,VINO11,4.789999961853027
2026-07-02,2026-06-16,VINO11.SA,VINO11,4.78000020980835
2026-07-02,2026-06-17,VINO11.SA,VINO11,4.710000038146973
2026-07-02,2026-06-18,VINO11.SA,VINO11,4.760000228881836
2026-07-02,2026-06-19,VINO11.SA,VINO11,4.769999980926514
2026-07-02,2026-06-22,VINO11.SA,VINO11,4.769999980926514
2026-07-02,2026-06-23,VINO11.SA,VINO11,4.71999979019165
2026-07-02,2026-06-24,VINO11.SA,VINO11,4.730000019073486
2026-07-02,2026-06-25,VINO11.SA,VINO11,4.71999979019165
2026-07-02,2026-06-26,VINO11.SA,VINO11,4.789999961853027
2026-07-02,2026-06-29,VINO11.SA,VINO11,4.75
2026-07-02,2026-06-30,VINO11.SA,VINO11,4.75
2026-07-02,2026-07-01,VINO11.SA,VINO11,4.75
2026-07-02,2026-06-02,VRTM11.SA,VRTM11,7.099999904632568
2026-07-02,2026-06-03,VRTM11.SA,VRTM11,7.03000020980835
2026-07-02,2026-06-05,VRTM11.SA,VRTM11,6.989999771118164
2026-07-02,2026-06-08,VRTM11.SA,VRTM11,7.050000190734863
2026-07-02,2026-06-09,VRTM11.SA,VRTM11,6.949999809265137
2026-07-02,2026-06-10,VRTM11.SA,VRTM11,6.920000076293945
2026-07-02,2026-06-11,VRTM11.SA,VRTM11,6.989999771118164
2026-07-02,2026-06-12,VRTM11.SA,VRTM11,7.010000228881836
2026-07-02,2026-06-15,VRTM11.SA,VRTM11,7.019999980926514
2026-07-02,2026-06-16,VRTM11.SA,VRTM11,7.0
2026-07-02,2026-06-17,VRTM11.SA,VRTM11,7.0
2026-07-02,2026-06-18,VRTM11.SA,VRTM11,6.96999979019165
2026-07-02,2026-06-19,VRTM11.SA,VRTM11,7.019999980926514
2026-07-02,2026-06-22,VRTM11.SA,VRTM11,7.0
2026-07-02,2026-06-23,VRTM11.SA,VRTM11,7.0
2026-07-02,2026-06-24,VRTM11.SA,VRTM11,6.949999809265137
2026-07-02,2026-06-25,VRTM11.SA,VRTM11,7.010000228881836
2026-07-02,2026-06-26,VRTM11.SA,VRTM11,7.079999923706055
2026-07-02,2026-06-29,VRTM11.SA,VRTM11,7.039999961853027
2026-07-02,2026-06-30,VRTM11.SA,VRTM11,7.070000171661377
2026-07-02,2026-07-01,VRTM11.SA,VRTM11,7.070000171661377
2026-07-02,2026-06-02,WHGR11.SA,WHGR11,9.369999885559082
2026-07-02,2026-06-03,WHGR11.SA,WHGR11,9.329999923706055
2026-07-02,2026-06-05,WHGR11.SA,WHGR11,9.350000381469727
2026-07-02,2026-06-08,WHGR11.SA,WHGR11,9.199999809265137
2026-07-02,2026-06-09,WHGR11.SA,WHGR11,9.229999542236328
2026-07-02,2026-06-10,WHGR11.SA,WHGR11,9.229999542236328
2026-07-02,2026-06-11,WHGR11.SA,WHGR11,9.279999732971191
2026-07-02,2026-06-12,WHGR11.SA,WHGR11,9.300000190734863
2026-07-02,2026-06-15,WHGR11.SA,WHGR11,9.359999656677246
2026-07-02,2026-06-16,WHGR11.SA,WHGR11,9.319999694824219
2026-07-02,2026-06-17,WHGR11.SA,WHGR11,9.25
2026-07-02,2026-06-18,WHGR11.SA,WHGR11,9.239999771118164
2026-07-02,2026-06-19,WHGR11.SA,WHGR11,9.220000267028809
2026-07-02,2026-06-22,WHGR11.SA,WHGR11,9.270000457763672
2026-07-02,2026-06-23,WHGR11.SA,WHGR11,9.329999923706055
2026-07-02,2026-06-24,WHGR11.SA,WHGR11,9.319999694824219
2026-07-02,2026-06-25,WHGR11.SA,WHGR11,9.260000228881836
2026-07-02,2026-06-26,WHGR11.SA,WHGR11,9.270000457763672
2026-07-02,2026-06-29,WHGR11.SA,WHGR11,9.149999618530273
2026-07-02,2026-06-30,WHGR11.SA,WHGR11,9.109999656677246
2026-07-02,2026-07-01,WHGR11.SA,WHGR11,9.109999656677246
2026-07-02,2026-06-02,XPCI11.SA,XPCI11,83.38999938964844
2026-07-02,2026-06-03,XPCI11.SA,XPCI11,82.5999984741211
2026-07-02,2026-06-05,XPCI11.SA,XPCI11,83.58999633789062
2026-07-02,2026-06-08,XPCI11.SA,XPCI11,83.37999725341797
2026-07-02,2026-06-09,XPCI11.SA,XPCI11,83.62000274658203
2026-07-02,2026-06-10,XPCI11.SA,XPCI11,82.3499984741211
2026-07-02,2026-06-11,XPCI11.SA,XPCI11,83.37999725341797
2026-07-02,2026-06-12,XPCI11.SA,XPCI11,83.41999816894531
2026-07-02,2026-06-15,XPCI11.SA,XPCI11,83.76000213623047
2026-07-02,2026-06-16,XPCI11.SA,XPCI11,83.73999786376953
2026-07-02,2026-06-17,XPCI11.SA,XPCI11,83.5999984741211
2026-07-02,2026-06-18,XPCI11.SA,XPCI11,82.97000122070312
2026-07-02,2026-06-19,XPCI11.SA,XPCI11,83.6500015258789
2026-07-02,2026-06-22,XPCI11.SA,XPCI11,83.6500015258789
2026-07-02,2026-06-23,XPCI11.SA,XPCI11,82.97000122070312
2026-07-02,2026-06-24,XPCI11.SA,XPCI11,83.0999984741211
2026-07-02,2026-06-25,XPCI11.SA,XPCI11,83.56999969482422
2026-07-02,2026-06-26,XPCI11.SA,XPCI11,85.0
2026-07-02,2026-06-29,XPCI11.SA,XPCI11,84.94999694824219
2026-07-02,2026-06-30,XPCI11.SA,XPCI11,84.81999969482422
2026-07-02,2026-07-01,XPCI11.SA,XPCI11,84.81999969482422
2026-07-02,2026-06-02,XPIN11.SA,XPIN11,62.939998626708984
2026-07-02,2026-06-03,XPIN11.SA,XPIN11,63.20000076293945
2026-07-02,2026-06-05,XPIN11.SA,XPIN11,63.400001525878906
2026-07-02,2026-06-08,XPIN11.SA,XPIN11,63.400001525878906
2026-07-02,2026-06-09,XPIN11.SA,XPIN11,63.5099983215332
2026-07-02,2026-06-10,XPIN11.SA,XPIN11,63.599998474121094
2026-07-02,2026-06-11,XPIN11.SA,XPIN11,64.0
2026-07-02,2026-06-12,XPIN11.SA,XPIN11,64.98999786376953
2026-07-02,2026-06-15,XPIN11.SA,XPIN11,65.26000213623047
2026-07-02,2026-06-16,XPIN11.SA,XPIN11,65.37000274658203
2026-07-02,2026-06-17,XPIN11.SA,XPIN11,65.20999908447266
2026-07-02,2026-06-18,XPIN11.SA,XPIN11,64.80000305175781
2026-07-02,2026-06-19,XPIN11.SA,XPIN11,63.9900016784668
2026-07-02,2026-06-22,XPIN11.SA,XPIN11,62.599998474121094
2026-07-02,2026-06-23,XPIN11.SA,XPIN11,62.060001373291016
2026-07-02,2026-06-24,XPIN11.SA,XPIN11,61.15999984741211
2026-07-02,2026-06-25,XPIN11.SA,XPIN11,61.099998474121094
2026-07-02,2026-06-26,XPIN11.SA,XPIN11,61.0
2026-07-02,2026-06-29,XPIN11.SA,XPIN11,61.9900016784668
2026-07-02,2026-06-30,XPIN11.SA,XPIN11,65.0
2026-07-02,2026-07-01,XPIN11.SA,XPIN11,65.0
2026-07-02,2026-06-02,XPLG11.SA,XPLG11,94.80000305175781
2026-07-02,2026-06-03,XPLG11.SA,XPLG11,93.87000274658203
2026-07-02,2026-06-05,XPLG11.SA,XPLG11,94.27999877929688
2026-07-02,2026-06-08,XPLG11.SA,XPLG11,93.55000305175781
2026-07-02,2026-06-09,XPLG11.SA,XPLG11,93.55000305175781
2026-07-02,2026-06-10,XPLG11.SA,XPLG11,91.4000015258789
2026-07-02,2026-06-11,XPLG11.SA,XPLG11,92.05999755859375
2026-07-02,2026-06-12,XPLG11.SA,XPLG11,92.19999694824219
2026-07-02,2026-06-15,XPLG11.SA,XPLG11,92.94999694824219
2026-07-02,2026-06-16,XPLG11.SA,XPLG11,92.5999984741211
2026-07-02,2026-06-17,XPLG11.SA,XPLG11,91.77999877929688
2026-07-02,2026-06-18,XPLG11.SA,XPLG11,91.5
2026-07-02,2026-06-19,XPLG11.SA,XPLG11,89.05000305175781
2026-07-02,2026-06-22,XPLG11.SA,XPLG11,90.19000244140625
2026-07-02,2026-06-23,XPLG11.SA,XPLG11,90.1500015258789
2026-07-02,2026-06-24,XPLG11.SA,XPLG11,90.22000122070312
2026-07-02,2026-06-25,XPLG11.SA,XPLG11,90.69000244140625
2026-07-02,2026-06-26,XPLG11.SA,XPLG11,91.94000244140625
2026-07-02,2026-06-29,XPLG11.SA,XPLG11,92.0
2026-07-02,2026-06-30,XPLG11.SA,XPLG11,93.79000091552734
2026-07-02,2026-07-01,XPLG11.SA,XPLG11,93.79000091552734
2026-07-02,2026-06-02,XPML11.SA,XPML11,106.56999969482422
2026-07-02,2026-06-03,XPML11.SA,XPML11,106.0
2026-07-02,2026-06-05,XPML11.SA,XPML11,106.4000015258789
2026-07-02,2026-06-08,XPML11.SA,XPML11,105.69999694824219
2026-07-02,2026-06-09,XPML11.SA,XPML11,105.44000244140625
2026-07-02,2026-06-10,XPML11.SA,XPML11,104.1500015258789
2026-07-02,2026-06-11,XPML11.SA,XPML11,104.30000305175781
2026-07-02,2026-06-12,XPML11.SA,XPML11,104.48999786376953
2026-07-02,2026-06-15,XPML11.SA,XPML11,105.41000366210938
2026-07-02,2026-06-16,XPML11.SA,XPML11,105.06999969482422
2026-07-02,2026-06-17,XPML11.SA,XPML11,105.30999755859375
2026-07-02,2026-06-18,XPML11.SA,XPML11,105.29000091552734
2026-07-02,2026-06-19,XPML11.SA,XPML11,103.01000213623047
2026-07-02,2026-06-22,XPML11.SA,XPML11,103.98999786376953
2026-07-02,2026-06-23,XPML11.SA,XPML11,103.9800033569336
2026-07-02,2026-06-24,XPML11.SA,XPML11,103.01000213623047
2026-07-02,2026-06-25,XPML11.SA,XPML11,102.98999786376953
2026-07-02,2026-06-26,XPML11.SA,XPML11,103.97000122070312
2026-07-02,2026-06-29,XPML11.SA,XPML11,104.12999725341797
2026-07-02,2026-06-30,XPML11.SA,XPML11,104.47000122070312
2026-07-02,2026-07-01,XPML11.SA,XPML11,104.47000122070312
2026-07-02,2026-06-02,XPSF11.SA,XPSF11,6.489999771118164
2026-07-02,2026-06-03,XPSF11.SA,XPSF11,6.400000095367432
2026-07-02,2026-06-05,XPSF11.SA,XPSF11,6.349999904632568
2026-07-02,2026-06-08,XPSF11.SA,XPSF11,6.230000019073486
2026-07-02,2026-06-09,XPSF11.SA,XPSF11,6.25
2026-07-02,2026-06-10,XPSF11.SA,XPSF11,6.159999847412109
2026-07-02,2026-06-11,XPSF11.SA,XPSF11,6.230000019073486
2026-07-02,2026-06-12,XPSF11.SA,XPSF11,6.25
2026-07-02,2026-06-15,XPSF11.SA,XPSF11,6.349999904632568
2026-07-02,2026-06-16,XPSF11.SA,XPSF11,6.309999942779541
2026-07-02,2026-06-17,XPSF11.SA,XPSF11,6.230000019073486
2026-07-02,2026-06-18,XPSF11.SA,XPSF11,6.210000038146973
2026-07-02,2026-06-19,XPSF11.SA,XPSF11,6.199999809265137
2026-07-02,2026-06-22,XPSF11.SA,XPSF11,6.210000038146973
2026-07-02,2026-06-23,XPSF11.SA,XPSF11,6.190000057220459
2026-07-02,2026-06-24,XPSF11.SA,XPSF11,6.170000076293945
2026-07-02,2026-06-25,XPSF11.SA,XPSF11,6.210000038146973
2026-07-02,2026-06-26,XPSF11.SA,XPSF11,6.260000228881836
2026-07-02,2026-06-29,XPSF11.SA,XPSF11,6.320000171661377
2026-07-02,2026-06-30,XPSF11.SA,XPSF11,6.369999885559082
2026-07-02,2026-07-01,XPSF11.SA,XPSF11,6.369999885559082
2026-07-02,2026-06-02,COCE5.SA,COCE5,32.75
2026-07-02,2026-06-03,COCE5.SA,COCE5,32.40999984741211
2026-07-02,2026-06-05,COCE5.SA,COCE5,31.899999618530273
2026-07-02,2026-06-08,COCE5.SA,COCE5,31.549999237060547
2026-07-02,2026-06-09,COCE5.SA,COCE5,31.200000762939453
2026-07-02,2026-06-10,COCE5.SA,COCE5,31.059999465942383
2026-07-02,2026-06-11,COCE5.SA,COCE5,30.799999237060547
2026-07-02,2026-06-12,COCE5.SA,COCE5,31.010000228881836
2026-07-02,2026-06-15,COCE5.SA,COCE5,31.010000228881836
2026-07-02,2026-06-16,COCE5.SA,COCE5,30.75
2026-07-02,2026-06-17,COCE5.SA,COCE5,31.079999923706055
2026-07-02,2026-06-18,COCE5.SA,COCE5,31.0
2026-07-02,2026-06-19,COCE5.SA,COCE5,31.149999618530273
2026-07-02,2026-06-22,COCE5.SA,COCE5,31.15999984741211
2026-07-02,2026-06-23,COCE5.SA,COCE5,31.229999542236328
2026-07-02,2026-06-24,COCE5.SA,COCE5,30.75
2026-07-02,2026-06-25,COCE5.SA,COCE5,30.75
2026-07-02,2026-06-26,COCE5.SA,COCE5,30.75
2026-07-02,2026-06-29,COCE5.SA,COCE5,30.75
2026-07-02,2026-06-30,COCE5.SA,COCE5,30.1299991607666
2026-07-02,2026-07-01,COCE5.SA,COCE5,30.1299991607666
2026-07-02,2026-06-02,MATD3.SA,MATD3,5.010000228881836
2026-07-02,2026-06-03,MATD3.SA,MATD3,4.880000114440918
2026-07-02,2026-06-05,MATD3.SA,MATD3,4.840000152587891
2026-07-02,2026-06-08,MATD3.SA,MATD3,4.75
2026-07-02,2026-06-09,MATD3.SA,MATD3,4.849999904632568
2026-07-02,2026-06-10,MATD3.SA,MATD3,4.840000152587891
2026-07-02,2026-06-11,MATD3.SA,MATD3,4.909999847412109
2026-07-02,2026-06-12,MATD3.SA,MATD3,4.860000133514404
2026-07-02,2026-06-15,MATD3.SA,MATD3,4.909999847412109
2026-07-02,2026-06-16,MATD3.SA,MATD3,4.889999866485596
2026-07-02,2026-06-17,MATD3.SA,MATD3,4.760000228881836
2026-07-02,2026-06-18,MATD3.SA,MATD3,4.760000228881836
2026-07-02,2026-06-19,MATD3.SA,MATD3,4.789999961853027
2026-07-02,2026-06-22,MATD3.SA,MATD3,4.78000020980835
2026-07-02,2026-06-23,MATD3.SA,MATD3,4.710000038146973
